D_6__Streptomyces sp. EN28	212775
D_6__Streptomyces sp. EN30	212777
D_6__Streptomyces sp. EN35	212778
D_6__Streptomyces sp. enrichment culture clone HP-S-01	870447
D_6__Streptomyces sp. EO6	1701855
D_6__Streptomyces sp. EW1-1s	1475968
D_6__Streptomyces sp. EW5-Ds	1475970
D_6__Streptomyces sp. EWC7(2)	659880
D_6__Streptomyces sp. F001	1510026
D_6__Streptomyces sp. F-22	1187987
D_6__Streptomyces sp. F-24	1187988
D_6__Streptomyces sp. F3	1324800
D_6__Streptomyces sp. F4-20	1496102
D_6__Streptomyces sp. F50970	166402
D_6__Streptomyces sp. F7-10	1715330
D_6__Streptomyces sp. F7-5	1715331
D_6__Streptomyces sp. FBrs07	1234768
D_6__Streptomyces sp. Fiji-204	328407
D_6__Streptomyces sp. fj3	1000662
D_6__Streptomyces sp. FMA_262	1243050
D_6__Streptomyces sp. FoRh9	1572024
D_6__Streptomyces sp. FSBRD4	1484873
D_6__Streptomyces sp. FTC34	1073259
D_6__Streptomyces sp. FXJ1.032	1454102
D_6__Streptomyces sp. FXJ1.038	1589967
D_6__Streptomyces sp. FXJ1.1129	1454107
D_6__Streptomyces sp. FXJ1.193	634329
D_6__Streptomyces sp. FXJ1.194	1589975
D_6__Streptomyces sp. FXJ1.197	1589976
D_6__Streptomyces sp. FXJ1.235	1454112
D_6__Streptomyces sp. FXJ1.250	1589979
D_6__Streptomyces sp. FXJ1.257	634335
D_6__Streptomyces sp. FXJ1.300	1454115
D_6__Streptomyces sp. FXJ1.411	1571377
D_6__Streptomyces sp. FXJ1.753	1571406
D_6__Streptomyces sp. FXJ7.086	988897
D_6__Streptomyces sp. FXJ7.116	641073
D_6__Streptomyces sp. FXJ8.117	1581325
D_6__Streptomyces sp. FXJ8.127	1581327
D_6__Streptomyces sp. FZ68	1419805
D_6__Streptomyces sp. G1_6	1051161
D_6__Streptomyces sp. G1_7	1051162
D_6__Streptomyces sp. G1_9	1051164
D_6__Streptomyces sp. G20	1684472
D_6__Streptomyces sp. G2_15	1051169
D_6__Streptomyces sp. G2_17	1051171
D_6__Streptomyces sp. G28	1684478
D_6__Streptomyces sp. G3_1	1051180
D_6__Streptomyces sp. G3_17	1051186
D_6__Streptomyces sp. G4_14	1051199
D_6__Streptomyces sp. G4_2	1051200
D_6__Streptomyces sp. G6	1178736
D_6__Streptomyces sp. GA11	1768105
D_6__Streptomyces sp. GB21	1264773
D_6__Streptomyces sp. GF47201	1107947
D_6__Streptomyces sp. GGC-D15	570663
D_6__Streptomyces sp. GIM6	871709
D_6__Streptomyces sp. GKU 866	1662403
D_6__Streptomyces sp. GMT-8	1385977
D_6__Streptomyces sp. GP2	284594
D_6__Streptomyces sp. GQQ10	680503
D_6__Streptomyces sp. GS05	1278893
D_6__Streptomyces sp. GSAU	1207911
D_6__Streptomyces sp. GT1005	593541
D_6__Streptomyces sp. GW1-4s	1475971
D_6__Streptomyces sp. GW1-5s	1475972
D_6__Streptomyces sp. GW2-4s	1475974
D_6__Streptomyces sp. GW25-12	434006
D_6__Streptomyces sp. GW3-1c	1475975
D_6__Streptomyces sp. GW3-1s	1475976
D_6__Streptomyces sp. GW3-6s	1475978
D_6__Streptomyces sp. GW3-Bs	1475979
D_6__Streptomyces sp. GW4-1c	1475981
D_6__Streptomyces sp. GX17	1042974
D_6__Streptomyces sp. GX9	1042977
D_6__Streptomyces sp. GXZQ4	1814230
D_6__Streptomyces sp. GXZQ7	1814231
D_6__Streptomyces sp. H001	1929147
D_6__Streptomyces sp. H3(2011)	1095991
D_6__Streptomyces sp. H4	1819569
D_6__Streptomyces sp. H7667	550813
D_6__Streptomyces sp. HA01041	435309
D_6__Streptomyces sp. HA01184	435308
D_6__Streptomyces sp. HA07009	490742
D_6__Streptomyces sp. HaNXJ7	664221
D_6__Streptomyces sp. HBUE20205	1006894
D_6__Streptomyces sp. HBUM 171134	464174
D_6__Streptomyces sp. HBUM 171166	445941
D_6__Streptomyces sp. HBUM 171176	445942
D_6__Streptomyces sp. HBUM 171191	464175
D_6__Streptomyces sp. HBUM 171198	445943
D_6__Streptomyces sp. HBUM 171329	464178
D_6__Streptomyces sp. HBUM 171331	464179
D_6__Streptomyces sp. HBUM 171340	464181
D_6__Streptomyces sp. HBUM 171368	445949
D_6__Streptomyces sp. HBUM 172123	473272
D_6__Streptomyces sp. HBUM 172140	473274
D_6__Streptomyces sp. HBUM 172149	473278
D_6__Streptomyces sp. HBUM178998	1747027
D_6__Streptomyces sp. HBUM190096	1747046
D_6__Streptomyces sp. HBUM 49419	473281
D_6__Streptomyces sp. HBUM 49431	464183
D_6__Streptomyces sp. HBUM 49432	473282
D_6__Streptomyces sp. HBUM 49444	473283
D_6__Streptomyces sp. HBUM 49445	464184
D_6__Streptomyces sp. HBUM 49446	473284
D_6__Streptomyces sp. HBUM 49447	473285
D_6__Streptomyces sp. HBUM 49474	473286
D_6__Streptomyces sp. HBUM 71413	445953
D_6__Streptomyces sp. HBUM 71745	464186
D_6__Streptomyces sp. HBUM 77067	464191
D_6__Streptomyces sp. HBUM 79032	464195
D_6__Streptomyces sp. HBUM 79042	464196
D_6__Streptomyces sp. HBUM 80927	464198
D_6__Streptomyces sp. HBUM 84057	464199
D_6__Streptomyces sp. HH47	698374
D_6__Streptomyces sp. HK18	1670456
D_6__Streptomyces sp. HmicA12	1156844
D_6__Streptomyces sp. HN3	637918
D_6__Streptomyces sp. HSS9-12	765198
D_6__Streptomyces sp. HST23	1854573
D_6__Streptomyces sp. HST51	1854576
D_6__Streptomyces sp. HST69	1854581
D_6__Streptomyces sp. HT-18	863582
D_6__Streptomyces sp. HU-2014	1623269
D_6__Streptomyces sp. HV12	566445
D_6__Streptomyces sp. HV3	566447
D_6__Streptomyces sp. HV7	566450
D_6__Streptomyces sp. HW28	1355317
D_6__Streptomyces sp. HXLW-R47	1810585
D_6__Streptomyces sp. I06A-00960	589400
D_6__Streptomyces sp. I08A-00349	742648
D_6__Streptomyces sp. I08A-00371	742652
D_6__Streptomyces sp. I08A-00376	742653
D_6__Streptomyces sp. I08A-00409	742655
D_6__Streptomyces sp. I7	1416769
D_6__Streptomyces sp. IB 2014 I 73-2HS	1769169
D_6__Streptomyces sp. IB 2014 I 75-4HS	1757922
D_6__Streptomyces sp. ICBB 8177	563922
D_6__Streptomyces sp. ICN12	1166673
D_6__Streptomyces sp. ICN18	1341632
D_6__Streptomyces sp. ICN4	1082634
D_6__Streptomyces sp. IDA5203	242131
D_6__Streptomyces sp. IFB-A02	937619
D_6__Streptomyces sp. IIIM04	1707962
D_6__Streptomyces sp. IISRBP Act 1	1572652
D_6__Streptomyces sp. IIUMA23	1608701
D_6__Streptomyces sp. IIUME01	1608706
D_6__Streptomyces sp. IIUME05	1608707
D_6__Streptomyces sp. Imt7-3	657514
D_6__Streptomyces sp. IMTB 2501	1776340
D_6__Streptomyces sp. INBio_4504AC	1565898
D_6__Streptomyces sp. INBio_4504AE	1565899
D_6__Streptomyces sp. INBio_4504AG	1565901
D_6__Streptomyces sp. INBio_4504AQ	1565904
D_6__Streptomyces sp. INBio_4505U	1565915
D_6__Streptomyces sp. INBio_4506AJ	1565920
D_6__Streptomyces sp. INBio_4516X	1565962
D_6__Streptomyces sp. INBio_4516Y	1565963
D_6__Streptomyces spinicoumarensis	285520
D_6__Streptomyces spinoverrucosus	284043
D_6__Streptomyces sp. IPC1-5	1686429
D_6__Streptomyces spiralis	66376
D_6__Streptomyces spiroverticillatus	67366
D_6__Streptomyces sp. IS 501	1830140
D_6__Streptomyces sp. J3S25	1450636
D_6__Streptomyces sp. J3S28	1450637
D_6__Streptomyces sp. J4S3	1450584
D_6__Streptomyces sp. JA10	1428577
D_6__Streptomyces sp. JA8	1428578
D_6__Streptomyces sp. JAJ19	1132490
D_6__Streptomyces sp. JAJ83	1285205
D_6__Streptomyces sp. JAN2	1486172
D_6__Streptomyces sp. JAR2	1111534
D_6__Streptomyces sp. JAT10	1035626
D_6__Streptomyces sp. JBL-2	1528877
D_6__Streptomyces sp. JC500	1966465
D_6__Streptomyces sp. JD7	1428579
D_6__Streptomyces sp. JJA-5	689859
D_6__Streptomyces sp. JJB-4	689863
D_6__Streptomyces sp. JJB-6	689864
D_6__Streptomyces sp. JJD-2	689869
D_6__Streptomyces sp. JJE-3	689873
D_6__Streptomyces sp. JJE-4	689874
D_6__Streptomyces sp. JJG-5	689879
D_6__Streptomyces sp. JJG-6	689880
D_6__Streptomyces sp. JRG-17	1776665
D_6__Streptomyces sp. JRG-2	1776668
D_6__Streptomyces sp. JRG-9	1776675
D_6__Streptomyces sp. JS-10	470509
D_6__Streptomyces sp. JS-12	470510
D_6__Streptomyces sp. JS-14	470511
D_6__Streptomyces sp. JS-17	470512
D_6__Streptomyces sp. JS-19	470513
D_6__Streptomyces sp. JS-24	562922
D_6__Streptomyces sp. JS6	1428580
D_6__Streptomyces sp. JSM 147604	1744906
D_6__Streptomyces sp. JSM 147763	1744935
D_6__Streptomyces sp. JSM 147773	1744938
D_6__Streptomyces sp. JSM 147782	1744941
D_6__Streptomyces sp. JSM 147786	1744942
D_6__Streptomyces sp. JSM 147793	1744943
D_6__Streptomyces sp. JSM 147842	1744953
D_6__Streptomyces sp. JVCH101	1761945
D_6__Streptomyces sp. JVCH101A	1761946
D_6__Streptomyces sp. JVCH102	1761947
D_6__Streptomyces sp. JVCH102A	1761948
D_6__Streptomyces sp. JVCH103	1761949
D_6__Streptomyces sp. JVCH105	1761951
D_6__Streptomyces sp. JVCH105X	1761952
D_6__Streptomyces sp. K07	1678725
D_6__Streptomyces sp. K11	1261604
D_6__Streptomyces sp. K1-15	1770108
D_6__Streptomyces sp. K12	1715332
D_6__Streptomyces sp. K2 TET	653918
D_6__Streptomyces sp. K37	1469320
D_6__Streptomyces sp. K4 TET	653919
D_6__Streptomyces sp. K5	455431
D_6__Streptomyces sp. K74	1469324
D_6__Streptomyces sp. KAI-26	1169747
D_6__Streptomyces sp. KAI 90	1076400
D_6__Streptomyces sp. KAL238F55	1050128
D_6__Streptomyces sp. KAR5	431557
D_6__Streptomyces sp. KB23	1649625
D_6__Streptomyces sp. KhCrAH279	1533641
D_6__Streptomyces sp. KhCrAH285	1533647
D_6__Streptomyces sp. KhCrAH334	1533678
D_6__Streptomyces sp. KhCrAH36	1533685
D_6__Streptomyces sp. KLBMP1330	1181888
D_6__Streptomyces sp. KLBMP 2284	948992
D_6__Streptomyces sp. KLBMP 3095	1822213
D_6__Streptomyces sp. KMA-001	872245
D_6__Streptomyces sp. KP17	1235469
D_6__Streptomyces sp. KS16	492146
D_6__Streptomyces sp. KS229	1651095
D_6__Streptomyces sp. KS31	492157
D_6__Streptomyces sp. KS541	1651100
D_6__Streptomyces sp. KS55	1774198
D_6__Streptomyces sp. KS58	1774094
D_6__Streptomyces sp. KS62	1774199
D_6__Streptomyces sp. KSI 1420	1249108
D_6__Streptomyces sp. KSL148F51	1050119
D_6__Streptomyces sp. KSL158F20	1050120
D_6__Streptomyces sp. KSL168F2	1050121
D_6__Streptomyces sp. KSL188F22	1050123
D_6__Streptomyces sp. KSL218S52	1050126
D_6__Streptomyces sp. KSL368F40	1050141
D_6__Streptomyces sp. KSL388F48	1050143
D_6__Streptomyces sp. KSR108A8	1050116
D_6__Streptomyces sp. KSR118S17	1050117
D_6__Streptomyces sp. KSR18S11	1050110
D_6__Streptomyces sp. KSR268S30	1050131
D_6__Streptomyces sp. KSR278S31	1050132
D_6__Streptomyces sp. KSR288S32	1050133
D_6__Streptomyces sp. KSR298S33	1050134
D_6__Streptomyces sp. KSR318S35	1050136
D_6__Streptomyces sp. KSR328S36	1050137
D_6__Streptomyces sp. KSR48S13	1050112
D_6__Streptomyces sp. KSR58S14	1050113
D_6__Streptomyces sp. KSR78F73	1050114
D_6__Streptomyces sp. KSR88S16	1050115
D_6__Streptomyces sp. KSRO-01	1163750
D_6__Streptomyces sp. KSS178S21	1050122
D_6__Streptomyces sp. KSS198F54	1050124
D_6__Streptomyces sp. KSS208S24	1050125
D_6__Streptomyces sp. KSS258S39	1050140
D_6__Streptomyces sp. KSS338S37	1050138
D_6__Streptomyces sp. KSS348F38	1050139
D_6__Streptomyces sp. KZW16	1814232
D_6__Streptomyces sp. L083	470211
D_6__Streptomyces sp. L196	468602
D_6__Streptomyces sp. L-4-4	756412
D_6__Streptomyces sp. LaPpAH177	1533733
D_6__Streptomyces sp. LaPpAH178	1533734
D_6__Streptomyces sp. LaPpAH186	1533738
D_6__Streptomyces sp. LaPpAH202	1533745
D_6__Streptomyces sp. LBC12_05	1759496
D_6__Streptomyces sp. LBC18_01	1759498
D_6__Streptomyces sp. LC149	1114375
D_6__Streptomyces sp. LC325	1114507
D_6__Streptomyces sp. LC335	1114512
D_6__[Streptomyces] sp. LCB1	746035
D_6__Streptomyces sp. LJMUEG T4	407312
D_6__Streptomyces sp. LJMUEG T5	407313
D_6__Streptomyces sp. LJMUEG T6	407314
D_6__Streptomyces sp. LJMUEG T7	407315
D_6__Streptomyces sp. LJMUEG T8	407316
D_6__[Streptomyces] sp. LK-2	1082344
D_6__Streptomyces sp. LLH-Irr-17	1564874
D_6__Streptomyces sp. LS177	198304
D_6__Streptomyces sp. LS182	198305
D_6__Streptomyces sp. LV 1-21	1226532
D_6__Streptomyces sp. LZ-24	1310402
D_6__Streptomyces sp. M039	996598
D_6__Streptomyces sp. M1007	1748341
D_6__Streptomyces sp. M1264	459654
D_6__Streptomyces sp. M135-3	1208697
D_6__Streptomyces sp. M1S1	1452409
D_6__Streptomyces sp. M2051	549808
D_6__Streptomyces sp. M2S1	1452416
D_6__Streptomyces sp. M32	1206475
D_6__Streptomyces sp. M4042	549811
D_6__Streptomyces sp. M49-1	1167862
D_6__Streptomyces sp. M4S11	1452425
D_6__Streptomyces sp. M6	646639
D_6__Streptomyces sp. M7_14	1710745
D_6__Streptomyces sp. M8Z38	1035268
D_6__Streptomyces sp. MA7	1268660
D_6__Streptomyces sp. MA-M-5	537747
D_6__Streptomyces sp. MAR3 CNR877 PL04	378619
D_6__Streptomyces sp. MAR4 CNB-632	1290511
D_6__Streptomyces sp. MAR4 CNR927 PL04	378621
D_6__Streptomyces sp. MAR4 CNX-435	1290532
D_6__Streptomyces sp. Marseille-P3999	1973219
D_6__Streptomyces sp. MB03-3	1285722
D_6__Streptomyces sp. MBCN152-1	1630004
D_6__Streptomyces sp. MB-D-1	537748
D_6__Streptomyces sp. MBRC-11	1285331
D_6__Streptomyces sp. MBRC-120	1285332
D_6__Streptomyces sp. MBRC-20	1285330
D_6__Streptomyces sp. MBRC-29	1285336
D_6__Streptomyces sp. MBRC-32	1285338
D_6__Streptomyces sp. MBRC-34	1285339
D_6__Streptomyces sp. MBRC-61	1285350
D_6__Streptomyces sp. MBRC-6	1285348
D_6__Streptomyces sp. MCCB 248	1652810
D_6__Streptomyces sp. MCCC 1A09836	1789422
D_6__Streptomyces sp. MCCC 1A09982	1789426
D_6__Streptomyces sp. MD7th	767504
D_6__Streptomyces sp. MDPV-1	1837093
D_6__Streptomyces sp. MEH3	1312133
D_6__Streptomyces sp. MEH7	1321670
D_6__Streptomyces sp. MF2-1	1107312
D_6__Streptomyces sp. MF727-O2	1715903
D_6__Streptomyces sp. MH102	598523
D_6__Streptomyces sp. MH108	598527
D_6__Streptomyces sp. MH111	598528
D_6__Streptomyces sp. MH125	598537
D_6__Streptomyces sp. MHA18	1432675
D_6__Streptomyces sp. MHA5	1432679
D_6__Streptomyces sp. MHM38	1807853
D_6__Streptomyces sp. mixed culture J3-44	1718142
D_6__Streptomyces sp. MJAU D0003	1771263
D_6__Streptomyces sp. MJAU D0007	1771264
D_6__Streptomyces sp. MJAU D0014	1771265
D_6__Streptomyces sp. MJAU D0026	1771267
D_6__Streptomyces sp. MJM10339	1365904
D_6__Streptomyces sp. MJM10613	1365905
D_6__Streptomyces sp. MJM10746	708619
D_6__Streptomyces sp. MJM11093	1120518
D_6__Streptomyces sp. MJM12505	708621
D_6__Streptomyces sp. MJM2150	623266
D_6__Streptomyces sp. MJM320	1120522
D_6__Streptomyces sp. MJM4461	520797
D_6__Streptomyces sp. MJM5230	520800
D_6__Streptomyces sp. MJM6929	520805
D_6__Streptomyces sp. MJM7542	520808
D_6__Streptomyces sp. MJM8645	1120523
D_6__Streptomyces sp. MK932-CF8	1127330
D_6__Streptomyces sp. MKTC17	1857942
D_6__Streptomyces sp. ML12	867067
D_6__Streptomyces sp. MM105	1806316
D_6__Streptomyces sp. MM106	1806317
D_6__Streptomyces sp. MM90	1806366
D_6__Streptomyces sp. MM94	1806367
D_6__Streptomyces sp. MML1718	682965
D_6__Streptomyces sp. MML1767	682968
D_6__Streptomyces sp. MML1822	682969
D_6__Streptomyces sp. MML2602	1408147
D_6__Streptomyces sp. MML2603	1408148
D_6__Streptomyces sp. M-MN-1	537743
D_6__Streptomyces sp. MNMon8	1551753
D_6__Streptomyces sp. MNPremon6	1551757
D_6__Streptomyces sp. MNsum5	1551760
D_6__Streptomyces sp. MP8E12	563674
D_6__Streptomyces sp. MPWIWi03_PL04	446394
D_6__Streptomyces sp. mrinalini7	1462702
D_6__Streptomyces sp. MS-037	285100
D_6__Streptomyces sp. MS-239	281377
D_6__Streptomyces sp. MS-2	406816
D_6__Streptomyces sp. MS8	1290296
D_6__Streptomyces sp. MSSRFAct1	1577554
D_6__Streptomyces sp. MSSRFGi8	1577570
D_6__Streptomyces sp. MTCC 7779	717612
D_6__Streptomyces sp. MTMn4	1571721
D_6__Streptomyces sp. MUCH02	1761953
D_6__Streptomyces sp. MUCH04	1761954
D_6__Streptomyces sp. MUCH201	1761955
D_6__Streptomyces sp. MUSC108T	1428615
D_6__Streptomyces sp. MUSC116T	1428618
D_6__Streptomyces sp. MUSC118T	1428619
D_6__Streptomyces sp. MUSC124T	1428623
D_6__Streptomyces sp. MUSC126T	1428625
D_6__Streptomyces sp. MUSC139T	1428627
D_6__Streptomyces sp. MUSC187T	1428631
D_6__Streptomyces sp. MUSC190T	1428632
D_6__Streptomyces sp. MUSC192T	1428633
D_6__Streptomyces sp. MUSC196T	1428635
D_6__Streptomyces sp. MUSC227T	1428636
D_6__Streptomyces sp. MUSC246T	1428637
D_6__Streptomyces sp. MUSC248T	1428638
D_6__Streptomyces sp. MUSC249T	1428639
D_6__Streptomyces sp. MUSC254T	1428641
D_6__Streptomyces sp. MUSC255T	1428642
D_6__Streptomyces sp. MUSC25T	1428643
D_6__Streptomyces sp. MUSC81T	1428649
D_6__Streptomyces sp. MUSC 93	1428652
D_6__Streptomyces sp. MUSC97T	1428654
D_6__Streptomyces sp. MVCS13	1286208
D_6__Streptomyces sp. MVT20	556156
D_6__Streptomyces sp. MVT2	556155
D_6__Streptomyces sp. MY0504	1748391
D_6__Streptomyces sp. N01-1637	394863
D_6__Streptomyces sp. N01-1767	394297
D_6__Streptomyces sp. N07W-0604	549328
D_6__Streptomyces sp. N5_010-2	1617772
D_6__Streptomyces sp. NBC47	658651
D_6__Streptomyces sp. NBC54	692498
D_6__Streptomyces sp. NBE7	658652
D_6__Streptomyces sp. NCCP-1193	1682585
D_6__Streptomyces sp. NCCP-1199	1682591
D_6__Streptomyces sp. NCCP-1200	1682592
D_6__Streptomyces sp. NCCP-1206	1682598
D_6__Streptomyces sp. NCIM 5560	1566679
D_6__Streptomyces sp. NCs3	1561352
D_6__Streptomyces sp. NEAE-29	1481648
D_6__Streptomyces sp. neau3	405377
D_6__Streptomyces sp. NEAU-Gz11	1763542
D_6__Streptomyces sp. NGA33	1313263
D_6__Streptomyces sp. NII-1007	758938
D_6__Streptomyces sp. NIIST A23	1603944
D_6__Streptomyces sp. NIIST A5	1603945
D_6__Streptomyces sp. NJWGY3665	659662
D_6__Streptomyces sp. NK458	630121
D_6__Streptomyces sp. NK52	655902
D_6__Streptomyces sp. NK528	192112
D_6__Streptomyces sp. NNPR36	1843258
D_6__Streptomyces sp. NNPR69	1843266
D_6__Streptomyces sp. NNPR76	1843267
D_6__Streptomyces sp. NO8	1280876
D_6__Streptomyces sp. NOK01	762007
D_6__Streptomyces sp. NPA11	1793953
D_6__Streptomyces sp. NPS-554	664878
D_6__Streptomyces sp. NPS-853	928845
D_6__Streptomyces sp. NRRL 30566	230345
D_6__Streptomyces sp. NRRL B-11253	1463826
D_6__Streptomyces sp. NRRL F-2890	1463845
D_6__Streptomyces sp. NRRL F-3218	1463847
D_6__Streptomyces sp. NRRL F-4474	1463851
D_6__Streptomyces sp. NRRL F-4489	1609095
D_6__Streptomyces sp. NRRL F-5123	1463856
D_6__Streptomyces sp. NRRL F-5555	1463863
D_6__Streptomyces sp. NRRL F-5727	1463871
D_6__Streptomyces sp. NRRL F-6602	1609099
D_6__Streptomyces sp. NRRL F-6674	1463877
D_6__Streptomyces sp. NRRL F-6677	1463879
D_6__Streptomyces sp. NRRL S-1777	1463887
D_6__Streptomyces sp. NRRL S-1896	1463893
D_6__Streptomyces sp. NRRL S-340	1463901
D_6__Streptomyces sp. NRRL S-350	1463902
D_6__Streptomyces sp. NRRL WC-3626	1463926
D_6__Streptomyces sp. NRRL WC-3683	1463928
D_6__Streptomyces sp. NRRL WC-3702	1463929
D_6__Streptomyces sp. NRRL WC-3725	1463933
D_6__Streptomyces sp. NTG2	1571709
D_6__Streptomyces sp. NTG3	1571710
D_6__Streptomyces sp. NTG4	1571711
D_6__Streptomyces sp. NTG5	1571712
D_6__Streptomyces sp. NTGn11	1571714
D_6__Streptomyces sp. NTGn4	1571713
D_6__Streptomyces sp. NTHn1	1571715
D_6__Streptomyces sp. NTHn2	1571716
D_6__Streptomyces sp. NTHn3	1571717
D_6__Streptomyces sp. NTM1	1571718
D_6__Streptomyces sp. NTM2	1571719
D_6__Streptomyces sp. NTM3	1571720
D_6__Streptomyces sp. NTMn5	1571738
D_6__Streptomyces sp. NTRH10	1571726
D_6__Streptomyces sp. NTRH11	1571727
D_6__Streptomyces sp. NTRH1	1571722
D_6__Streptomyces sp. NTRH2	1571723
D_6__Streptomyces sp. NTRH4	1571725
D_6__Streptomyces sp. NTRHn1	1571728
D_6__Streptomyces sp. NTRHn14	1571732
D_6__Streptomyces sp. NTRHn16	1571733
D_6__Streptomyces sp. NTRHn17	1571734
D_6__Streptomyces sp. NTRHn18	1571740
D_6__Streptomyces sp. NTRHn3	1571729
D_6__Streptomyces sp. NTRHn5	1571730
D_6__Streptomyces sp. NTRHn8	1571731
D_6__Streptomyces sp. NTS2	1571735
D_6__Streptomyces sp. NTS4	1571736
D_6__Streptomyces sp. NTSn12	1571737
D_6__Streptomyces sp. NWAFU238	444594
D_6__Streptomyces sp. NWAFU309	444595
D_6__Streptomyces sp. NWU64	1471777
D_6__Streptomyces sp. NWU67	1471778
D_6__Streptomyces sp. OA161	1858691
D_6__Streptomyces sp. OAct 129	1206855
D_6__Streptomyces sp. OAct 18	1206858
D_6__Streptomyces sp. OAct 46	1206870
D_6__Streptomyces sp. OAct 796	1854746
D_6__Streptomyces sp. OAct 80	1206881
D_6__Streptomyces sp. OB-2	90082
D_6__Streptomyces sp. OK-3	1328934
D_6__Streptomyces sp. old-30-2-1	765946
D_6__Streptomyces spongiicola	1690221
D_6__Streptomyces sp. ORO5	1905675
D_6__Streptomyces sporoclivatus	284038
D_6__Streptomyces spororaveus	284039
D_6__Streptomyces sporoverrucosus	285567
D_6__Streptomyces sp. OS3-45	604156
D_6__Streptomyces sp. OS3-95	604160
D_6__Streptomyces sp. OS-AC11	604147
D_6__Streptomyces sp. OS-AC2	604146
D_6__Streptomyces sp. OSS 2	469792
D_6__Streptomyces sp. Ou6	1623223
D_6__Streptomyces sp. P1303B	574686
D_6__Streptomyces sp. P1403U	564353
D_6__Streptomyces sp. P2-35	1136022
D_6__Streptomyces sp. P294	1642309
D_6__Streptomyces sp. P617A	564358
D_6__Streptomyces sp. PA101	559179
D_6__Streptomyces sp. PA9	1793954
D_6__Streptomyces sp. PB-48	1827153
D_6__Streptomyces sp. PCWCW9	659819
D_6__Streptomyces sp. PEA002	1202710
D_6__Streptomyces sp. PENDO-1790	675384
D_6__Streptomyces sp. PENDO-1791	675385
D_6__Streptomyces sp. PENDO-2145	675386
D_6__Streptomyces sp. PJ33	1807192
D_6__Streptomyces sp. PJ76	1807197
D_6__Streptomyces sp. PJ88	1807200
D_6__Streptomyces sp. PL95	1323825
D_6__Streptomyces sp. PM87	536325
D_6__Streptomyces sp. PMMon8	1551761
D_6__Streptomyces sp. PMPostmon16	1551762
D_6__Streptomyces sp. PMPremon6	1551764
D_6__Streptomyces sp. PMSum4	1551766
D_6__Streptomyces sp. PN215	1353111
D_6__Streptomyces sp. PN416	1353117
D_6__Streptomyces sp. Po16c	1632690
D_6__Streptomyces sp. PP14	665559
D_6__Streptomyces sp. PP15	665560
D_6__Streptomyces sp. pp2	350905
D_6__Streptomyces sp. PR4.0307	146492
D_6__Streptomyces sp. PRh2	1158055
D_6__Streptomyces sp. PsTaAH5	1533793
D_6__Streptomyces sp. PT12	1510197
D_6__Streptomyces sp. PVA_117-04	1225335
D_6__Streptomyces sp. PWS6	1858650
D_6__Streptomyces sp. Q1	1078601
D_6__Streptomyces sp. Q20	1078603
D_6__Streptomyces sp. QLS04	1182979
D_6__Streptomyces sp. QLS08	1182981
D_6__Streptomyces sp. QLS28	1182999
D_6__Streptomyces sp. QLS48	1183012
D_6__Streptomyces sp. QLS50	1183013
D_6__Streptomyces sp. QLS62	1183021
D_6__Streptomyces sp. QLS63	1183022
D_6__Streptomyces sp. QLS68	1183027
D_6__Streptomyces sp. QLS81	1183038
D_6__Streptomyces sp. QT29	715958
D_6__Streptomyces sp. QZGY-A14	1181790
D_6__Streptomyces sp. QZGY-A15	1181791
D_6__Streptomyces sp. QZGY-A3	1181807
D_6__Streptomyces sp. QZGY-A5	1181829
D_6__Streptomyces sp. R2(2010)	880808
D_6__Streptomyces sp. R9-547	1166362
D_6__Streptomyces sp. RA35	1035877
D_6__Streptomyces sp. RAF 10	434348
D_6__Streptomyces sp. RAG92	1471584
D_6__Streptomyces sp. RB1-75	1807869
D_6__Streptomyces sp. RB2-57	1807870
D_6__Streptomyces sp. RD4	1707964
D_6__Streptomyces sp. RFJV103	1761958
D_6__Streptomyces sp. RI104-LiC106	749233
D_6__Streptomyces sp. RI-13-1	1848570
D_6__Streptomyces sp. RI30-DHHV-602	717874
D_6__Streptomyces sp. RJ12	284597
D_6__Streptomyces sp. RJ1	284595
D_6__Streptomyces sp. RJA3990	1041404
D_6__Streptomyces sp. RK61	1288033
D_6__Streptomyces sp. RTHG07	1761964
D_6__Streptomyces sp. RTHG13	1761969
D_6__Streptomyces sp. RTHG22	1761973
D_6__Streptomyces sp. RU-75	398254
D_6__Streptomyces sp. Ruj7-1	657517
D_6__Streptomyces sp. RV15	909626
D_6__Streptomyces sp. S08	1399826
D_6__Streptomyces sp. S126	1456704
D_6__Streptomyces sp. S13	725125
D_6__Streptomyces sp. S1A	1465549
D_6__Streptomyces sp. S20601	1477850
D_6__Streptomyces sp. S21	725126
D_6__Streptomyces sp. S30	1399837
D_6__Streptomyces sp. S31	725128
D_6__Streptomyces sp. S3	725127
D_6__Streptomyces sp. S3812	1454269
D_6__Streptomyces sp. S40	725129
D_6__Streptomyces sp. S417	592143
D_6__Streptomyces sp. s6-201	408038
D_6__Streptomyces sp. S72 (2010)	725130
D_6__Streptomyces sp. S72(2011)	992907
D_6__Streptomyces sp. S7	326884
D_6__Streptomyces sp. SA3_actG	683219
D_6__Streptomyces sp. SAH2_CWMSG	1803581
D_6__Streptomyces sp. SAS22	1651875
D_6__Streptomyces sp. SAUAC1-1	1283132
D_6__Streptomyces sp. SAUAS1-5	1283137
D_6__Streptomyces sp. SAUAS2-5	1283139
